phase,dss_name,pp_index,n,mae,rmse,max_ae,mbe
c,mv_f0_l1350,1350,48,0.5898905915475949,0.7595959562732909,1.6433740344020933,0.5898905915475949
c,mv_f0_l1351,1351,0,,,,
c,mv_f0_l1352,1352,0,,,,
c,mv_f0_l1353,1353,48,2.493529373897388,2.5164366087372105,3.0403002218014414,-2.493529373897388
c,mv_f0_l1354,1354,48,0.04413975825828794,0.05136345877398056,0.09658461300297849,0.04413975825828794
c,mv_f0_l1355,1355,48,0.5886267748328536,0.7589159026080298,1.6432446692905192,0.5886267748328536
c,mv_f0_l1356,1356,48,0.3790010925650882,0.4901235189262806,0.9870760795836908,0.37802892868315263
c,mv_f0_l1357,1357,48,5.8200279943007835,6.164608570426865,9.11817015307344,-5.8200279943007835
c,mv_f0_l1358,1358,48,6.899878490649292,6.958750073167417,8.170373523006376,-6.899878490649292
c,mv_f0_l1359,1359,48,0.3244392033358218,0.3745381532739272,0.7014889007998999,0.3244392033358218
c,mv_f0_l136,136,48,0.058807285131923404,0.0774866625650255,0.13644407254267252,-0.058784907668875445
c,mv_f0_l1360,1360,48,0.23432503604141205,0.2487088514083233,0.3774568872465933,0.22090700736269117
c,mv_f0_l1361,1361,48,0.722196650541559,0.7680197061823208,1.7868566466234963,0.722196650541559
c,mv_f0_l1362,1362,48,2.4921374854607645,2.5150348379572063,3.038716923884964,-2.4921374854607645
c,mv_f0_l1363,1363,48,0.324263148068064,0.374371003800581,0.7011028605480032,0.324263148068064
c,mv_f0_l1364,1364,48,0.23432515614771365,0.24870896649035568,0.37745693210084297,0.22090716573346988
c,mv_f0_l1365,1365,48,2.4928338598953843,2.515736153385809,3.0395090447169064,-2.4928338598953843
c,mv_f0_l1366,1366,48,0.7221965237786788,0.7680195875439619,1.786856521407044,0.7221965237786788
c,mv_f0_l1367,1367,48,0.20199751848234207,0.21360468476783262,0.3270203046021216,-0.20199751848234207
c,mv_f0_l1368,1368,48,0.5896867453424351,0.7594696789100887,1.6433031939051759,0.5896867453424351
c,mv_f0_l1369,1369,0,,,,
c,mv_f0_l137,137,48,0.29674004374094765,0.30942737179316826,0.517609312673394,-0.29674004374094765
c,mv_f0_l1370,1370,0,,,,
c,mv_f0_l1371,1371,48,0.3905054744831125,0.40822608422244266,0.6676126503135578,0.3905054744831125
c,mv_f0_l1372,1372,48,0.14529446918916714,0.19806758171910466,0.3847974680222366,-0.14529446918916714
c,mv_f0_l1373,1373,0,,,,
c,mv_f0_l1374,1374,48,0.5889388468345343,0.7590985014491896,1.6433214062315855,0.5889388468345343
c,mv_f0_l1375,1375,0,,,,
c,mv_f0_l1376,1376,48,0.38605757569022875,0.404113237857316,0.6645819300059195,0.38605757569022875
c,mv_f0_l1377,1377,0,,,,
c,mv_f0_l1378,1378,48,0.5892244533580916,0.7592365422609675,1.6433033434765765,0.5892244533580916
c,mv_f0_l1379,1379,48,0.3396679458251645,0.357525046304408,0.6057209417626566,0.3396679458251645
c,mv_f0_l138,138,48,3.417395765477813,3.466199396136477,4.448959377438868,-0.04003051006617061
c,mv_f0_l1380,1380,48,0.5894740082318054,0.7593704660460082,1.6433277496132686,0.5894740082318054
c,mv_f0_l1381,1381,48,0.35415704912199936,0.37434179202108087,0.6351859998205214,0.35415704912199936
c,mv_f0_l1382,1382,48,1.6987597251734983,1.8173416461279677,2.623090724668426,-1.6987597251734983
c,mv_f0_l1383,1383,48,0.39102679419057157,0.4088651522529195,0.6695148512641467,0.39102679419057157
c,mv_f0_l1384,1384,48,0.38694786180668345,0.40493195268024007,0.6651549335469849,0.38694786180668345
c,mv_f0_l1385,1385,0,,,,
c,mv_f0_l1386,1386,48,0.3130126886817427,0.34474092155877734,0.6332278411619541,-0.18918053348026845
c,mv_f0_l1387,1387,48,0.1688409153281336,0.17940791606087605,0.3373912737117322,0.1688409153281336
c,mv_f0_l1388,1388,48,0.035771645674966546,0.04906510313917247,0.11084550176290087,0.028445431272186256
c,mv_f0_l1389,1389,48,0.37553027912056075,0.40728615570957855,0.7393046147130349,0.37553027912056075
c,mv_f0_l139,139,48,0.07527593594273035,0.08144678001935338,0.14171289616781013,0.06768662615944643
c,mv_f0_l1390,1390,48,0.3955808084051966,0.42885898839510167,0.7703940692205649,0.3955808084051966
c,mv_f0_l1391,1391,48,0.23467342819893786,0.2708083898306712,0.516007493411461,-0.23467342819893786
c,mv_f0_l1392,1392,48,4.3310051007858945,4.42284497244733,5.726948722114397,-4.3310051007858945
c,mv_f0_l1393,1393,48,0.3124477604851748,0.34409999190981355,0.6315431013280794,-0.187426428016618
c,mv_f0_l1394,1394,48,0.20141452816836125,0.26397388291334695,0.5109746511475382,0.19492993434462214
c,mv_f0_l1395,1395,48,9.040586678685413e-06,1.004207193737416e-05,1.653907015919994e-05,2.2216509157062546e-06
c,mv_f0_l1396,1396,48,5.658358131761727,5.7019786375881925,6.688508798656116,-5.658358131761727
c,mv_f0_l1397,1397,48,3.7018714206833607,4.9375755811943,7.451774055213272,-2.9430874689270117
c,mv_f0_l1398,1398,48,1.7242613218802084e-05,1.9152689480397498e-05,3.1544126039000087e-05,4.237243272289599e-06
c,mv_f0_l1399,1399,48,0.20108640846000525,0.2634633893392227,0.5092435459370099,0.1945463221724869
c,mv_f0_l14,14,48,0.11866268286788527,0.13203119664177904,0.2790416605493113,-0.11866268286788527
c,mv_f0_l140,140,48,0.23596724332558972,0.27219413648801444,0.4824810051489256,0.23596724332558972
c,mv_f0_l1400,1400,0,,,,
c,mv_f0_l1401,1401,48,3.7015939116215093,4.938251173307739,7.453008751780531,-2.944441736840835
c,mv_f0_l1402,1402,48,0.09875012256778369,0.10462623342210654,0.1641648018570489,0.09875012256778369
c,mv_f0_l1403,1403,48,0.3126204380862736,0.34429531050771045,0.6320673559833061,-0.18796901096081575
c,mv_f0_l1404,1404,48,6.923083703539816,6.981184877836069,8.199484114562033,-6.923083703539816
c,mv_f0_l1405,1405,48,0.0206609223558018,0.023746639632137648,0.0350994658182015,-0.014926696529067168
c,mv_f0_l1406,1406,48,0.31282834820618577,0.3445311216185184,0.6326857761633069,-0.18861343169761893
c,mv_f0_l1407,1407,48,6.922735846507433,6.980861311459003,8.199148657966752,-6.922735846507433
c,mv_f0_l1408,1408,48,0.03221214646615059,0.042853155066908746,0.11277153163078929,0.020993531400281484
c,mv_f0_l1409,1409,48,0.3746444848965935,0.48464483584439955,0.9777502621826475,0.37386483601576087
c,mv_f0_l141,141,48,0.06931784939036757,0.07522684427727142,0.13401651172875562,0.0611238076897225
c,mv_f0_l1410,1410,48,3.7044684438707947,3.7721408127331593,4.604767275497345,-3.7044684438707947
c,mv_f0_l1411,1411,48,0.37675448803913775,0.4865582249458013,0.9804324975648466,0.3761009087374582
c,mv_f0_l1412,1412,48,0.0830680553364202,0.09109138221373972,0.13934343607271052,-0.0830680553364202
c,mv_f0_l1413,1413,48,0.1464154976265888,0.15306903255044932,0.2356854896925865,-0.1464154976265888
c,mv_f0_l1414,1414,48,0.08306768139483524,0.09109092587052917,0.1393427555200384,-0.08306768139483524
c,mv_f0_l1415,1415,48,0.03251009004487638,0.04303395371504192,0.1130502420550657,0.021567339698892865
c,mv_f0_l1416,1416,48,0.03234646608492054,0.04292771186590392,0.11287908158349608,0.021259994414486214
c,mv_f0_l1417,1417,0,,,,
c,mv_f0_l1418,1418,0,,,,
c,mv_f0_l1419,1419,48,3.7068172873364795,3.7743833714077417,4.607990288958835,-3.7068172873364795
c,mv_f0_l142,142,48,3.417643515454671,3.466306706161838,4.4476415919845,-0.03865772548377466
c,mv_f0_l1420,1420,48,0.8509081281145933,0.8937222822275167,1.3046514732889505,-0.8509081281145933
c,mv_f0_l1421,1421,0,,,,
c,mv_f0_l1422,1422,48,0.37775447609135276,0.39884988725624215,0.6979697782825323,0.37775447609135276
c,mv_f0_l1423,1423,48,6.888167729755085,7.26727207363134,10.496647807463985,-6.888167729755085
c,mv_f0_l1424,1424,48,0.1077789419124379,0.11298411824006796,0.17451100467226566,-0.1077789419124379
c,mv_f0_l1425,1425,0,,,,
c,mv_f0_l1426,1426,48,0.035576670077067434,0.0363713420551562,0.058777943329673496,-0.035576670077067434
c,mv_f0_l1427,1427,48,3.711163631891956,3.7788630920991837,4.617874788494419,-3.711163631891956
c,mv_f0_l1428,1428,48,0.9246791477197064,0.9826994049907477,1.528117486114116,-0.9246791477197064
c,mv_f0_l1429,1429,48,0.9319149525482681,0.9559571577547816,1.30784635025254,-0.9319149525482681
c,mv_f0_l143,143,48,3.4182128058965,3.4664858589511516,4.443819782070682,-0.034827460370755826
c,mv_f0_l1430,1430,48,0.10376237322191302,0.10845582656033059,0.16404377745431348,-0.10376237322191302
c,mv_f0_l1431,1431,48,3.7253927303274246,3.793613502751959,4.650936933113652,-3.7253927303274246
c,mv_f0_l1432,1432,48,6.966755296645025,7.02393336766343,8.241118417778154,-6.966755296645025
c,mv_f0_l1433,1433,48,3.760314678617083,4.069069317925012,5.865986622483696,-3.760314678617083
c,mv_f0_l1434,1434,48,0.06602259367967185,0.07971138687460086,0.15136967118236733,0.05000330915731197
c,mv_f0_l1435,1435,48,6.9677066178970035,7.0248457367843695,8.241654284373581,-6.9677066178970035
c,mv_f0_l1436,1436,48,0.20832070095267918,0.27349276359698144,0.5339667322847053,0.20338120833632978
c,mv_f0_l1437,1437,48,1.3894341222054196,1.4525462232518407,2.1977913077929565,-1.3894341222054196
c,mv_f0_l1438,1438,48,3.760615309188515,4.069373533395363,5.866156273780462,-3.760615309188515
c,mv_f0_l1439,1439,48,0.10612273353102357,0.11137848851436238,0.17277417971987874,-0.10612273353102357
c,mv_f0_l144,144,48,1.4522625717443638,1.5192322232650821,2.156003613861886,-1.4522625717443638
c,mv_f0_l1440,1440,48,1.48856643140875,1.5537619634852897,2.167421705356256,-1.48856643140875
c,mv_f0_l1441,1441,48,1.389434159407602,1.4525462177372737,2.1977911697323655,-1.389434159407602
c,mv_f0_l1442,1442,48,0.10357737382990546,0.10891867114054561,0.17011781579356167,-0.10357737382990546
c,mv_f0_l1443,1443,0,,,,
c,mv_f0_l1444,1444,48,0.3566568419701534,0.37876582640560214,0.6758579121443962,0.3566568419701534
c,mv_f0_l1445,1445,0,,,,
c,mv_f0_l1446,1446,48,0.3752053452430304,0.4848679794449186,0.9777547606942907,0.37454319994318447
c,mv_f0_l1447,1447,48,6.967384857284647,7.024537342200993,8.241470245893176,-6.967384857284647
c,mv_f0_l1448,1448,48,6.967062951402152,7.024229113115897,8.241281652103751,-6.967062951402152
c,mv_f0_l1449,1449,48,0.37783165082677134,0.4871973871825308,0.9810119165261071,0.3772699061419349
c,mv_f0_l145,145,48,3.556906067975929,3.9562233533332667,5.8440518825130106,-3.54856517467495
c,mv_f0_l1450,1450,48,3.762763493282096,4.07153056687416,5.867343878735539,-3.762763493282096
c,mv_f0_l1451,1451,48,0.2604418845015198,0.284855742839311,0.5558035957845484,-0.2604418845015198
c,mv_f0_l1452,1452,48,0.3608248457567731,0.3827426280801616,0.680383891049976,0.3608248457567731
c,mv_f0_l1453,1453,48,0.36251667898244916,0.3842132141396258,0.6809375136575468,0.36251667898244916
c,mv_f0_l1454,1454,48,0.29654335911328344,0.30151530572279456,0.4349457113880799,-0.29654335911328344
c,mv_f0_l1455,1455,48,0.7885917030471518,0.8028859747040333,1.0696590493683384,-0.7885917030471518
c,mv_f0_l1456,1456,48,3.761054442436207,4.069827465034142,5.866417525857557,-3.761054442436207
c,mv_f0_l1457,1457,48,0.9867432283139426,1.0336057435317265,1.792041114327094,-0.9867432283139426
c,mv_f0_l1458,1458,48,0.3344296937478688,0.3478995777629515,0.47038475551122416,-0.3344296937478688
c,mv_f0_l1459,1459,0,,,,
c,mv_f0_l146,146,48,0.29238435359337395,0.3427957764117476,0.6480079945958619,0.29238435359337395
c,mv_f0_l1460,1460,48,0.33286348736755006,0.3463988649654826,0.46883016744938977,-0.33286348736755006
c,mv_f0_l1461,1461,48,0.25959173783087935,0.283963857643327,0.5543086802560797,-0.25959173783087935
c,mv_f0_l1462,1462,48,3.705020168179725,4.908634174045497,7.425978108318323,-2.8949456742281208
c,mv_f0_l1463,1463,48,1.9598858861639575e-05,2.1663651664854646e-05,3.631922294990001e-05,3.97823612408539e-06
c,mv_f0_l1464,1464,0,,,,
c,mv_f0_l1465,1465,48,3.761614663643382,4.070374584538678,5.866705552871657,-3.761614663643382
c,mv_f0_l1466,1466,48,3.7621139902076735,4.070822525984322,5.866906137366392,-3.7621139902076735
c,mv_f0_l1467,1467,0,,,,
c,mv_f0_l1468,1468,48,0.74396809293726,0.7539999600845625,0.9546623331225632,-0.74396809293726
c,mv_f0_l1469,1469,0,,,,
c,mv_f0_l147,147,48,3.5565999141483267,3.9559130283689017,5.843573129651517,-3.548254834739074
c,mv_f0_l1470,1470,48,2.8430449350536975,3.0171267434403815,4.558506002069802,-2.8430449350536975
c,mv_f0_l1471,1471,48,0.25993631601025813,0.2841750913007165,0.5539047460023636,-0.25993631601025813
c,mv_f0_l1472,1472,48,0.3758437907386627,0.4850666218687393,0.9776681773043361,0.3752654250702098
c,mv_f0_l1473,1473,48,0.37777378432532566,0.48675798468049686,0.9800270748693656,0.37724998810076427
c,mv_f0_l1474,1474,48,0.2599534542264483,0.28397351085319245,0.5523990287770211,-0.2599534542264483
c,mv_f0_l1475,1475,48,0.03937822206498886,0.05330097876790641,0.129666604964949,-0.03937822206498886
c,mv_f0_l1476,1476,48,0.362267391719526,0.39454105461548805,0.6500122040217157,-0.362267391719526
c,mv_f0_l1477,1477,48,0.010400363666022835,0.014417810852676035,0.0431122742274232,0.010400363666022835
c,mv_f0_l1478,1478,48,0.46558719993025505,0.47893018435152956,0.7525258723013586,-0.17542073491986113
c,mv_f0_l1479,1479,48,0.010084740866272696,0.014059584013435714,0.042053811022170706,0.010084740866272696
c,mv_f0_l148,148,48,0.19398389577511632,0.20903079832951132,0.30395178850043447,-0.19398389577511632
c,mv_f0_l1480,1480,48,3.7979575914502433,4.103821571164153,5.903459249759351,-3.7979575914502433
c,mv_f0_l1481,1481,48,3.7985786627374636,4.104383425279198,5.90371351632222,-3.7985786627374636
c,mv_f0_l1482,1482,48,1.2374818443879263e-06,1.2375368378716813e-06,1.2565219007669811e-06,-1.2374818443879263e-06
c,mv_f0_l1483,1483,48,0.29555507632272504,0.32375196808870993,0.5784005210805647,-0.15248536031448492
c,mv_f0_l1484,1484,48,0.06355454203528343,0.06500009880328403,0.0812054319845743,0.06355454203528343
c,mv_f0_l1485,1485,48,2.0596007231349813,2.1655948272278267,3.4920926686338625,-2.0596007231349813
c,mv_f0_l1486,1486,48,2.0596006551819186,2.1655947559233333,3.492092571906598,-2.0596006551819186
c,mv_f0_l1487,1487,48,0.10156285330748914,0.10556064090863496,0.1792257306833887,-0.10156285330748914
c,mv_f0_l1488,1488,48,0.08369607688551206,0.08909664178898903,0.14988295872359098,-0.08369607688551206
c,mv_f0_l1489,1489,0,,,,
c,mv_f0_l149,149,48,3.810420155795626,4.124642855149374,5.922748286511776,-3.810420155795626
c,mv_f0_l1490,1490,48,3.7599759272478206,4.068773464565997,5.865862400973867,-3.7599759272478206
c,mv_f0_l1491,1491,48,0.3764495104130214,0.48532701243653104,0.9777731367075759,0.37591552177845305
c,mv_f0_l1492,1492,48,0.3786199577886064,0.48721466558029375,0.9803880033154933,0.37814931733246765
c,mv_f0_l1493,1493,48,0.04495184423685702,0.0450115530481829,0.0484293890415258,0.04495184423685702
c,mv_f0_l1494,1494,48,0.04211998990616497,0.04216850084526154,0.045054891128762896,0.04211998990616497
c,mv_f0_l1495,1495,48,0.05228307625338196,0.057772487307518265,0.1167050192257494,0.05228307625338196
c,mv_f0_l1496,1496,48,0.2610590285243493,0.28682545919020896,0.5651231228018387,-0.2610590285243493
c,mv_f0_l1497,1497,48,0.20464482604631193,0.20880691545741523,0.3398851811258866,-0.20464482604631193
c,mv_f0_l1498,1498,48,0.2603687456727965,0.28487320392876486,0.5562953638559747,-0.2603687456727965
c,mv_f0_l1499,1499,48,0.08337942803893726,0.08883090248622127,0.14982758643672822,-0.08337942803893726
c,mv_f0_l15,15,48,3.5572181450750864,3.956533224538198,5.844514012993333,-3.5488823504952376
c,mv_f0_l150,150,48,0.6211884391137165,0.6525323555421629,1.0236092898803806,-0.6211884391137165
c,mv_f0_l1500,1500,48,0.28738560741163205,0.36399501071428775,0.7145049598534969,0.28647793420260187
c,mv_f0_l1501,1501,48,0.26961710756846,0.33106667302273746,0.7160021751330672,0.26961710756846
c,mv_f0_l1502,1502,48,0.2602792445099497,0.28489084768416145,0.5568610755600303,-0.2602792445099497
c,mv_f0_l1503,1503,48,0.013172081581207482,0.013416076233234549,0.0204139734694547,-0.013172081581207482
c,mv_f0_l1504,1504,0,,,,
c,mv_f0_l1505,1505,48,0.08199021961891272,0.08758661586272225,0.1494071621028763,-0.08199021961891272
c,mv_f0_l1506,1506,48,0.08301973330212299,0.08849774726459866,0.14969554135475927,-0.08301973330212299
c,mv_f0_l1507,1507,48,0.34743256830647234,0.3702751915866498,0.7074512218565303,0.34743256830647234
c,mv_f0_l1508,1508,48,0.08255255695648152,0.08809294025063145,0.14958528621056927,-0.08255255695648152
c,mv_f0_l1509,1509,48,0.37705887060540516,0.4855446052281404,0.9777719111886434,0.37657418399650816
c,mv_f0_l151,151,48,0.6211885597752699,0.6525324738895066,1.023609425144858,-0.6211885597752699
c,mv_f0_l1510,1510,48,0.38220437180932443,0.49003694089513483,0.9839915786741589,0.38187031921295916
c,mv_f0_l1511,1511,48,0.9521800504198107,1.1293032770543188,2.474814926718669,0.9521800504198107
c,mv_f0_l1512,1512,48,0.35820479056272053,0.3800836597767403,0.714670957271343,0.35820479056272053
c,mv_f0_l1513,1513,48,1.89611607490965,2.005669722682151,3.1778955776075506,-1.1532444567236575
c,mv_f0_l1514,1514,48,0.9521800326795926,1.1293032475776361,2.474814892998351,0.9521800326795926
c,mv_f0_l1515,1515,0,,,,
c,mv_f0_l1516,1516,48,0.9521800016997909,1.1293031961231053,2.4748148341264953,0.9521800016997909
c,mv_f0_l1517,1517,48,0.34971940206855523,0.37240471385408996,0.7095103977736219,0.34971940206855523
c,mv_f0_l1518,1518,48,0.022192176930002427,0.02609171642428163,0.04419930673599737,0.022093801336249195
c,mv_f0_l1519,1519,48,0.35542287649438786,0.3777925364967229,0.7153188315022359,0.35542287649438786
c,mv_f0_l152,152,48,1.7611647562520833e-05,1.7894272293638306e-05,2.362406396850007e-05,1.7611647562520833e-05
c,mv_f0_l1520,1520,48,0.010362934196163975,0.013929477434081626,0.02936016355189741,0.005915242851744905
c,mv_f0_l1521,1521,48,0.35763226737491793,0.3796967495143509,0.7156958096517716,0.35763226737491793
c,mv_f0_l1522,1522,48,29.533633172021343,31.779832245527746,50.43547292889116,-29.533633172021343
c,mv_f0_l1523,1523,48,3.765297203446034,3.800739551624336,4.884673464475746,-3.765297203446034
c,mv_f0_l1524,1524,48,10.654299492778478,11.363877151043168,17.532435849631213,-10.654299492778478
c,mv_f0_l1525,1525,48,0.2601845426713327,0.2855796846508965,0.5615825066546654,-0.2601845426713327
c,mv_f0_l1526,1526,48,0.9077156349350076,0.945183653840304,1.5955805792730748,-0.9077156349350076
c,mv_f0_l1527,1527,48,1.5398905907039442,1.7633126260536034,3.0465511455586194,1.5398905907039442
c,mv_f0_l1528,1528,48,1.1539241802334016e-05,1.1900717887154471e-05,1.7278871455475222e-05,-1.1539241802334016e-05
c,mv_f0_l1529,1529,48,3.7645322138001753,3.8000089886555606,4.884427900597963,-3.7645322138001753
c,mv_f0_l153,153,48,2.1542848650115434,2.9090185400346398,4.727919086120215,-2.0903854034187455
c,mv_f0_l1530,1530,48,0.03463866449503549,0.042317893128778185,0.09377012138737295,-0.031250069730871945
c,mv_f0_l1531,1531,48,0.38445029672757847,0.40424997469153734,0.6949579217103032,0.38445029672757847
c,mv_f0_l1532,1532,48,3.4039929961023745,3.776619235430537,5.866127074512928,-3.4039929961023745
c,mv_f0_l1533,1533,48,3.7650703281412845,3.8005232347315987,4.884580411219439,-3.7650703281412845
c,mv_f0_l1534,1534,48,0.037263010088447845,0.045590181728600486,0.0909370677713548,-0.03430698105631989
c,mv_f0_l1535,1535,0,,,,
c,mv_f0_l1536,1536,48,3.40399335863076,3.776619562129826,5.86612743236104,-3.40399335863076
c,mv_f0_l1537,1537,48,3.764798283603197,3.800263610532156,4.88448317611131,-3.764798283603197
c,mv_f0_l1538,1538,48,0.3783456072381786,0.48599990135991844,0.9777506091181465,0.3779660758272236
c,mv_f0_l1539,1539,48,0.38351579807710695,0.40342143269736314,0.6947063780926239,0.38351579807710695
c,mv_f0_l154,154,48,0.038806796334112985,0.04520789510878416,0.10588915228145812,-0.02089018915353426
c,mv_f0_l1540,1540,48,0.2603606660233873,0.28559240704627836,0.5608582043706098,-0.2603606660233873
c,mv_f0_l1541,1541,48,0.6805243471869424,0.7265319449745714,1.439996895805231,0.6805243471869424
c,mv_f0_l1542,1542,48,3.4845346483169455,3.848915543169592,5.940104215115262,-3.4845346483169455
c,mv_f0_l1543,1543,48,0.03523040639920071,0.043001993259285345,0.09342245174616881,-0.0320451051290489
c,mv_f0_l1544,1544,48,0.3817680020393293,0.4018060699526605,0.6935050233105002,0.3817680020393293
c,mv_f0_l1545,1545,48,0.5584947552594098,0.5904483444059926,0.9515759062378275,-0.5584947552594098
c,mv_f0_l1546,1546,48,0.03687996515863288,0.04509590479018484,0.09160654509351762,-0.03399590205079026
c,mv_f0_l1547,1547,48,3.484536135356145,3.848916888743403,5.940105681875231,-3.484536135356145
c,mv_f0_l1548,1548,48,0.5584944217664921,0.5904480262567774,0.9515755575826272,-0.5584944217664921
c,mv_f0_l1549,1549,48,0.3807809136689511,0.40096520435081556,0.693564600467834,0.3807809136689511
c,mv_f0_l155,155,48,0.19694817537810874,0.24274592884011778,0.5427555581292107,-0.19694817537810874
c,mv_f0_l1550,1550,48,4.849529575479392,4.911935986232837,5.8592387582825225,-4.849529575479392
c,mv_f0_l1551,1551,48,0.38072649084192633,0.4011656294002208,0.6960763396902383,0.38072649084192633
c,mv_f0_l1552,1552,48,3.484535151562915,3.848915998549109,5.940104711519009,-3.484535151562915
c,mv_f0_l1553,1553,48,3.4432049329646848,3.626290447555428,4.866144952775836,-3.4432049329646848
c,mv_f0_l1554,1554,48,3.4845356738124855,3.848916471116385,5.940105226644338,-3.4845356738124855
c,mv_f0_l1555,1555,48,3.441997082066035,3.6252065830792564,4.8649449528170745,-3.441997082066035
c,mv_f0_l1556,1556,48,0.035664755118700056,0.04354801120028603,0.0930487758666605,-0.03257937329171533
c,mv_f0_l1557,1557,48,0.017841982776624764,0.01848539493796237,0.030033872698451,-0.017841982776624764
c,mv_f0_l1558,1558,48,0.5584945800587757,0.5904481767371794,0.9515757220479228,-0.5584945800587757
c,mv_f0_l1559,1559,48,0.010107212370327516,0.010663042794022753,0.023243992511965295,-0.010107212370327516
c,mv_f0_l156,156,48,2.080092043565481,2.195935381851229,3.451469521552376,-2.080092043565481
c,mv_f0_l1560,1560,0,,,,
c,mv_f0_l1561,1561,48,5.880879759317338,5.928616778006098,7.014988900017293,-5.880879759317338
c,mv_f0_l1562,1562,48,1.4274455157646566,1.4868917177866379,2.314301010524361,-1.4274455157646566
c,mv_f0_l1563,1563,48,0.5584946531640885,0.5904482470152977,0.9515757994864251,-0.5584946531640885
c,mv_f0_l1564,1564,48,0.0013610878459407226,0.001503196733242821,0.0025162040894217974,0.00027030601418921745
c,mv_f0_l1565,1565,48,0.031096481707596556,0.033931607749409454,0.057004017031574095,-0.031066810959431524
c,mv_f0_l1566,1566,0,,,,
c,mv_f0_l1567,1567,48,5.880351037056201,5.928104036672494,7.014905192376048,-5.880351037056201
c,mv_f0_l1568,1568,48,0.03653316928436164,0.04465622697456705,0.09206096551145881,-0.033565643132152066
c,mv_f0_l1569,1569,48,0.8791176088382496,0.9045802573781195,1.3794585158047346,-0.8791176088382496
c,mv_f0_l157,157,48,2.154913855184368,2.9096421654941564,4.7289055268672024,-2.091274820940598
c,mv_f0_l1570,1570,48,0.03608413185061358,0.04410700580513854,0.09254968665779884,-0.03300059463569793
c,mv_f0_l1571,1571,48,3.362366551719237,3.4437768090169287,4.224774309307899,-3.362366551719237
c,mv_f0_l1572,1572,48,4.84929630675983,4.911713047109381,5.858929267405241,-4.84929630675983
c,mv_f0_l1573,1573,48,4.849167061928525,4.911580579920168,5.858623896156722,-4.849167061928525
c,mv_f0_l1574,1574,48,1.4398329616308335e-05,1.4449500159718277e-05,1.6781984807700016e-05,1.4398329616308335e-05
c,mv_f0_l1575,1575,48,0.3578939430580356,0.3796917210656002,0.7133265700180278,0.3578939430580356
c,mv_f0_l1576,1576,0,,,,
c,mv_f0_l1577,1577,48,5.840610186933546,5.887918336964325,6.993783049951752,-5.840610186933546
c,mv_f0_l1578,1578,48,3.3636856087869744,3.444994403834423,4.226159823827855,-3.3636856087869744
c,mv_f0_l1579,1579,48,0.7906142796633634,0.8939987428710447,1.4961947433402905,0.7906142796633634
c,mv_f0_l158,158,48,1.305348357914509,1.3369567435457856,1.798659456560182,-1.305348357914509
c,mv_f0_l1580,1580,48,0.3701681630535146,0.39104216169710054,0.7224181688180131,0.3701681630535146
c,mv_f0_l1581,1581,48,0.47176653300880483,0.4776550573292525,0.6084162463514395,-0.47176653300880483
c,mv_f0_l1582,1582,48,0.0013644138547737295,0.0015830697387641992,0.0028255754811759015,0.0011957802188149508
c,mv_f0_l1583,1583,48,0.5651603020392804,0.6288110825173886,1.1939154002612882,0.5651603020392804
c,mv_f0_l1584,1584,48,2.155560038767956,2.9102393214509097,4.729838278799571,-2.092222186541321
c,mv_f0_l1585,1585,48,3.5165957926602864,3.5980673163913126,4.331189102339042,-3.5165957926602864
c,mv_f0_l1586,1586,48,3.516952919698973,3.5983832620806258,4.331446065392393,-3.516952919698973
c,mv_f0_l1587,1587,48,0.0011743903797589283,0.0012970065011637946,0.002171061983463493,0.00023322872207093455
c,mv_f0_l1588,1588,48,3.5189321922569583,3.924057251947363,5.821872455360118,-3.5084999126609517
c,mv_f0_l1589,1589,48,1.801140430615688,1.9317649036519087,2.7906369878211486,-1.801140430615688
c,mv_f0_l159,159,48,0.18085702673485352,0.1873001540057819,0.25815332040847017,-0.18085702673485352
c,mv_f0_l1590,1590,48,5.840397764898122,5.887717281733086,6.9936160440722475,-5.840397764898122
c,mv_f0_l1591,1591,48,3.363311784755085,3.4446614890796003,4.225860057636743,-3.363311784755085
c,mv_f0_l1592,1592,48,5.840147649008823,5.887478333525697,6.993487488065583,-5.840147649008823
c,mv_f0_l1593,1593,48,0.36083993875444104,0.3824938078537466,0.7164258192243889,0.36083993875444104
c,mv_f0_l1594,1594,48,0.0014107501332458717,0.0016465960197419196,0.0029756027429021087,0.0012771227108212856
c,mv_f0_l1595,1595,48,3.5197524342835678,3.924876986958719,5.8231134820275905,-3.509332706184992
c,mv_f0_l1596,1596,48,2.158275064212757,2.9127986490947517,4.73384598449593,-2.096165609397346
c,mv_f0_l1597,1597,48,3.519340805596734,3.9244657299880217,5.822491170696548,-3.508914762480952
c,mv_f0_l1598,1598,48,1.6789864016014608,1.8000150318901618,2.6119133211728753,-1.6789864016014608
c,mv_f0_l1599,1599,48,0.02675761939311695,0.03628754596010249,0.10134687673995268,0.024733001415007897
c,mv_f0_l16,16,48,0.9826584966505912,1.015900915819375,1.5852162694801888,-0.9826584966505912
c,mv_f0_l160,160,48,0.19398413082088775,0.2090310232676266,0.3039520498716543,-0.19398413082088775
c,mv_f0_l1600,1600,48,0.9751007960661798,0.9931668322726763,1.2763296004809348,-0.9751007960661798
c,mv_f0_l1601,1601,48,0.36218363754796207,0.38369284364153494,0.7169768900926314,0.36218363754796207
